1jrl , A , 1 , 178 ,  7.681 ,  0.057 ,  16.479
1bnd , A , 1 , 109 ,  7.752 ,  0.025 ,  18.977
1sfu , A , 1 , 70 ,  13.274 ,  0.056 ,  12.299
2i9c , A , 1 , 122 ,  10.667 ,  0.054 ,  14.828
2cvb , A , 1 , 185 ,  12.300 ,  0.059 ,  15.842
2pyt , A , 1 , 126 ,  10.465 ,  0.046 ,  14.756
1aop , A , 3 , 460 ,  7.195 ,  0.053 ,  22.519
1rfs , A , 1 , 127 ,  7.676 ,  0.055 ,  17.842
1epf , A , 2 , 195 ,  2.507 ,  0.016 ,  27.139
1r45 , A , 1 , 201 ,  5.945 ,  0.047 ,  19.661
1rw1 , A , 1 , 111 ,  5.149 ,  0.046 ,  23.315
2oaf , A , 1 , 148 ,  11.532 ,  0.049 ,  16.144
2pk8 , A , 1 , 94 ,  14.414 ,  0.051 ,  13.358
1m1e , B , 1 , 65 ,  2.030 ,  0.008 ,  23.363
1e4f , T , 4 , 378 ,  9.278 ,  0.041 ,  23.351
1ppj , D , 2 , 241 ,  1.365 ,  0.020 ,  29.676
1ysr , A , 1 , 137 ,  15.619 ,  0.061 ,  14.115
1dsz , A , 1 , 75 ,  13.469 ,  0.057 ,  11.936
1yt8 , A , 4 , 521 ,  3.414 ,  0.042 ,  24.268
2oik , A , 1 , 136 ,  15.172 ,  0.049 ,  15.741
1pp7 , U , 1 , 114 ,  9.536 ,  0.058 ,  13.533
1bjt , A , 5 , 679 ,  1.795 ,  0.019 ,  36.498
1rj8 , A , 1 , 140 ,  13.373 ,  0.051 ,  15.270
1ub4 , A , 1 , 107 ,  9.898 ,  0.058 ,  13.665
2pvb , A , 1 , 118 ,  9.402 ,  0.067 ,  12.820
1cfb , A , 2 , 205 ,  2.454 ,  0.020 ,  27.286
1e0f , I , 1 , 57 ,  2.809 ,  0.023 ,  17.221
1wel , A , 1 , 124 ,  19.597 ,  0.042 ,  15.211
1hbn , A , 3 , 543 ,  5.632 ,  0.043 ,  25.306
1pby , C , 1 , 79 ,  4.049 ,  0.042 ,  14.597
1zso , A , 1 , 153 ,  9.434 ,  0.038 ,  19.443
1xff , A , 1 , 238 ,  10.887 ,  0.066 ,  17.095
1m53 , A , 3 , 556 ,  7.239 ,  0.049 ,  25.291
1kf6 , A , 4 , 577 ,  6.635 ,  0.055 ,  23.567
2hq9 , A , 1 , 134 ,  8.211 ,  0.046 ,  16.244
1u8s , A , 2 , 171 ,  1.236 ,  0.025 ,  20.793
2hxm , A , 1 , 223 ,  8.168 ,  0.055 ,  16.913
1kyq , A , 3 , 256 ,  3.269 ,  0.020 ,  25.696
1e88 , A , 3 , 160 ,  4.508 ,  0.034 ,  18.167
2fzt , A , 1 , 77 ,  4.982 ,  0.020 ,  17.421
4sgb , I , 1 , 51 ,  15.924 ,  0.056 ,  11.360
1fmt , A , 2 , 308 ,  3.603 ,  0.032 ,  24.566
1s99 , A , 2 , 179 ,  17.007 ,  0.052 ,  16.553
1st6 , A , 5 , 1049 ,  4.402 ,  0.033 ,  39.286
1zq1 , C , 3 , 508 ,  5.046 ,  0.029 ,  27.611
1ryp , 2 , 1 , 233 ,  11.871 ,  0.046 ,  26.596
2fdb , P , 2 , 197 ,  1.216 ,  0.012 ,  27.775
1aoy , A , 1 , 78 ,  13.983 ,  0.046 ,  13.502
1jks , A , 2 , 280 ,  5.998 ,  0.047 ,  19.808
1vpr , A , 3 , 344 ,  7.484 ,  0.053 ,  21.137
1mc2 , A , 1 , 122 ,  9.670 ,  0.053 ,  14.391
2obb , A , 1 , 123 ,  12.658 ,  0.049 ,  14.970
1fjh , A , 1 , 236 ,  7.453 ,  0.058 ,  17.250
1vhe , A , 2 , 354 ,  8.177 ,  0.044 ,  22.610
1g7e , A , 1 , 122 ,  15.776 ,  0.061 ,  13.566
1x38 , A , 2 , 602 ,  5.963 ,  0.048 ,  25.184
1pbw , A , 1 , 184 ,  10.452 ,  0.049 ,  16.443
1din , A , 1 , 233 ,  6.874 ,  0.061 ,  17.296
1vkh , A , 1 , 253 ,  8.427 ,  0.058 ,  19.019
2ilx , A , 1 , 219 ,  7.702 ,  0.042 ,  40.706
2rer , A , 1 , 155 ,  14.822 ,  0.044 ,  17.119
1m56 , D , 1 , 42 ,  11.628 ,  0.009 ,  26.323
2r31 , A , 2 , 285 ,  3.709 ,  0.040 ,  20.964
1wxv , A , 1 , 92 ,  16.429 ,  0.046 ,  14.499
1b7f , A , 2 , 167 ,  1.258 ,  0.033 ,  21.188
1hyn , P , 1 , 293 ,  8.880 ,  0.053 ,  21.727
2bop , A , 1 , 85 ,  15.672 ,  0.042 ,  18.431
2icg , A , 1 , 161 ,  11.715 ,  0.058 ,  15.145
1eqr , A , 3 , 590 ,  3.161 ,  0.026 ,  30.398
1gso , A , 4 , 427 ,  7.052 ,  0.048 ,  23.147
1jfj , A , 2 , 134 ,  1.754 ,  0.014 ,  45.598
1qw9 , A , 2 , 497 ,  6.443 ,  0.050 ,  24.426
2cui , A , 1 , 112 ,  15.502 ,  0.032 ,  18.081
2b0h , A , 1 , 137 ,  8.443 ,  0.036 ,  17.216
1e5q , A , 3 , 449 ,  4.617 ,  0.045 ,  24.006
1reg , X , 1 , 122 ,  7.381 ,  0.051 ,  15.470
1s5u , A , 1 , 129 ,  11.739 ,  0.042 ,  15.987
1xak , A , 1 , 68 ,  22.772 ,  0.048 ,  12.075
2ppx , A , 1 , 66 ,  17.040 ,  0.061 ,  11.679
1mj4 , A , 1 , 79 ,  11.832 ,  0.055 ,  12.047
1c5e , A , 1 , 95 ,  20.608 ,  0.062 ,  13.032
1wh3 , A , 1 , 87 ,  15.891 ,  0.046 ,  14.133
1ea9 , C , 4 , 583 ,  4.904 ,  0.040 ,  44.369
2cqq , A , 1 , 72 ,  4.186 ,  0.021 ,  16.119
1ve1 , A , 2 , 302 ,  7.034 ,  0.055 ,  19.787
2ghp , A , 3 , 228 ,  5.116 ,  0.028 ,  22.066
2ane , A , 1 , 110 ,  12.152 ,  0.063 ,  15.013
1h05 , A , 1 , 138 ,  15.565 ,  0.059 ,  15.784
1j5x , A , 2 , 312 ,  4.478 ,  0.052 ,  20.062
2byc , A , 1 , 137 ,  16.234 ,  0.057 ,  14.645
1lnq , A , 4 , 301 ,  0.862 ,  0.012 ,  31.619
2css , A , 1 , 121 ,  20.207 ,  0.054 ,  13.728
1g2n , A , 1 , 254 ,  6.552 ,  0.049 ,  19.456
1z0s , A , 2 , 249 ,  2.875 ,  0.045 ,  19.504
1uht , A , 1 , 118 ,  14.684 ,  0.048 ,  14.066
2b0c , A , 2 , 199 ,  6.057 ,  0.042 ,  18.414
1bqu , A , 2 , 208 ,  4.150 ,  0.021 ,  23.981
2ida , A , 1 , 102 ,  16.250 ,  0.061 ,  19.316
1t4o , A , 1 , 81 ,  18.797 ,  0.051 ,  13.012
1e5b , A , 1 , 87 ,  26.415 ,  0.058 ,  11.844
1x6f , A , 1 , 88 ,  1.887 ,  0.010 ,  21.900
1xru , A , 2 , 270 ,  5.511 ,  0.052 ,  20.470
1r8e , A , 3 , 275 ,  1.505 ,  0.012 ,  31.718
2dex , X , 3 , 627 ,  3.309 ,  0.022 ,  33.687
1wim , A , 1 , 94 ,  10.653 ,  0.039 ,  14.357
1tpn , A , 1 , 50 ,  15.584 ,  0.040 ,  16.929
1ofd , A , 4 , 1491 ,  4.493 ,  0.051 ,  35.210
1n3k , A , 1 , 130 ,  6.413 ,  0.028 ,  21.712
2joy , A , 1 , 96 ,  15.385 ,  0.052 ,  13.819
1ehy , A , 1 , 282 ,  12.601 ,  0.060 ,  18.518
3cls , D , 2 , 321 ,  1.443 ,  0.035 ,  24.052
1msw , D , 5 , 863 ,  3.004 ,  0.031 ,  31.747
2i9w , A , 1 , 175 ,  12.116 ,  0.046 ,  16.757
2fb1 , A , 2 , 215 ,  5.517 ,  0.035 ,  21.013
1iye , A , 2 , 304 ,  3.463 ,  0.048 ,  19.760
2prv , A , 1 , 160 ,  9.208 ,  0.053 ,  21.201
1gvd , A , 1 , 56 ,  20.330 ,  0.067 ,  10.891
1sq5 , A , 1 , 302 ,  9.175 ,  0.046 ,  20.650
1p5z , B , 1 , 229 ,  9.320 ,  0.051 ,  19.015
1wa8 , A , 1 , 99 ,  5.831 ,  0.015 ,  26.604
1lvf , A , 1 , 106 ,  9.434 ,  0.028 ,  19.504
2axi , A , 1 , 92 ,  8.202 ,  0.050 ,  13.473
1p1x , A , 1 , 250 ,  7.732 ,  0.060 ,  17.463
2cx4 , A , 1 , 159 ,  11.228 ,  0.061 ,  15.774
1jv2 , B , 4 , 539 ,  2.612 ,  0.033 ,  27.583
1e7l , A , 2 , 166 ,  1.431 ,  0.011 ,  26.176
1ez0 , A , 2 , 504 ,  5.830 ,  0.041 ,  26.034
1tj1 , A , 2 , 450 ,  8.659 ,  0.043 ,  24.440
1nxi , A , 1 , 132 ,  11.217 ,  0.035 ,  19.633
1nbw , B , 1 , 113 ,  7.877 ,  0.074 ,  16.973
1h4v , B , 2 , 404 ,  1.430 ,  0.022 ,  28.997
1jbe , A , 1 , 131 ,  9.583 ,  0.066 ,  13.829
3crd , A , 1 , 100 ,  15.060 ,  0.055 ,  36.622
1f1u , A , 2 , 325 ,  8.812 ,  0.058 ,  18.845
1r79 , A , 1 , 84 ,  2.024 ,  0.011 ,  23.742
1fk5 , A , 1 , 93 ,  14.716 ,  0.058 ,  13.645
1hd7 , A , 1 , 259 ,  12.983 ,  0.061 ,  18.167
1zjc , A , 2 , 413 ,  5.886 ,  0.054 ,  21.001
1tjl , A , 1 , 145 ,  4.046 ,  0.025 ,  19.330
1ofu , X , 1 , 118 ,  12.589 ,  0.059 ,  30.366
1hsk , A , 3 , 303 ,  5.372 ,  0.045 ,  34.798
1ira , Y , 3 , 311 ,  0.597 ,  0.011 ,  32.642
2phc , B , 2 , 216 ,  1.885 ,  0.030 ,  21.276
1pk5 , A , 1 , 242 ,  9.264 ,  0.047 ,  18.764
1ucs , A , 1 , 64 ,  20.874 ,  0.068 ,  22.106
2zfd , A , 1 , 184 ,  5.471 ,  0.038 ,  18.257
1x6a , A , 1 , 81 ,  9.633 ,  0.029 ,  15.164
1jkz , A , 1 , 46 ,  27.612 ,  0.066 ,  10.513
1vfj , A , 1 , 116 ,  13.456 ,  0.034 ,  17.235
1rso , A , 1 , 60 ,  10.500 ,  0.027 ,  20.826
1ku2 , A , 2 , 240 ,  7.746 ,  0.030 ,  22.709
2p3h , A , 1 , 106 ,  11.024 ,  0.050 ,  14.079
2hgc , A , 1 , 78 ,  17.083 ,  0.059 ,  11.777
1sjd , A , 2 , 367 ,  9.155 ,  0.056 ,  21.137
1wjr , A , 1 , 127 ,  14.247 ,  0.043 ,  15.187
2hqx , A , 1 , 90 ,  16.725 ,  0.059 ,  12.165
1sfe , A , 2 , 165 ,  6.024 ,  0.051 ,  15.705
2gb3 , A , 2 , 382 ,  6.919 ,  0.048 ,  21.113
1e9g , A , 1 , 291 ,  13.577 ,  0.057 ,  59.352
2oq1 , A , 3 , 251 ,  2.278 ,  0.036 ,  20.982
1vlr , A , 3 , 294 ,  0.636 ,  0.024 ,  24.343
1mxr , A , 1 , 339 ,  8.068 ,  0.044 ,  21.440
2pjs , A , 1 , 113 ,  8.309 ,  0.045 ,  15.450
2ewh , A , 1 , 92 ,  19.033 ,  0.064 ,  12.619
1ikt , A , 1 , 115 ,  11.864 ,  0.057 ,  13.832
1wfz , A , 1 , 130 ,  13.964 ,  0.051 ,  14.773
1pzq , A , 1 , 60 ,  6.897 ,  0.020 ,  15.209
1xoc , A , 3 , 506 ,  5.211 ,  0.046 ,  23.872
1y8o , B , 1 , 97 ,  12.693 ,  0.048 ,  17.281
1smy , E , 1 , 95 ,  14.909 ,  0.042 ,  15.215
1smv , A , 1 , 196 ,  9.632 ,  0.046 ,  21.818
2oyr , A , 2 , 239 ,  7.286 ,  0.047 ,  18.998
3c96 , A , 2 , 381 ,  6.116 ,  0.047 ,  21.458
2hmv , A , 1 , 139 ,  1.613 ,  0.045 ,  19.398
1bhg , A , 3 , 611 ,  7.586 ,  0.045 ,  28.303
1u09 , A , 3 , 476 ,  5.531 ,  0.043 ,  23.666
2a15 , A , 1 , 133 ,  16.844 ,  0.055 ,  14.123
1jms , A , 4 , 360 ,  5.291 ,  0.039 ,  24.176
1j3w , A , 1 , 134 ,  16.631 ,  0.057 ,  16.244
1o65 , A , 1 , 218 ,  12.937 ,  0.052 ,  20.489
1p7i , A , 1 , 53 ,  25.676 ,  0.060 ,  11.397
1nf9 , A , 1 , 207 ,  14.266 ,  0.061 ,  17.504
2hu7 , A , 2 , 576 ,  5.265 ,  0.054 ,  23.090
1hta , A , 1 , 68 ,  5.439 ,  0.024 ,  15.463
2i9i , A , 1 , 226 ,  6.273 ,  0.026 ,  22.816
2p54 , A , 1 , 267 ,  9.042 ,  0.046 ,  19.434
2nxy , A , 1 , 304 ,  9.160 ,  0.043 ,  22.527
1vqo , X , 1 , 82 ,  11.458 ,  0.052 ,  25.008
1n67 , A , 2 , 332 ,  5.812 ,  0.035 ,  24.239
2g38 , B , 1 , 173 ,  4.984 ,  0.011 ,  29.394
1ais , B , 2 , 193 ,  1.319 ,  0.037 ,  20.029
1t77 , A , 2 , 414 ,  7.470 ,  0.047 ,  22.616
1xte , A , 1 , 116 ,  15.143 ,  0.044 ,  16.174
1b33 , N , 1 , 67 ,  15.897 ,  0.030 ,  15.935
2gax , A , 1 , 130 ,  7.529 ,  0.041 ,  16.755
2lig , A , 1 , 157 ,  7.745 ,  0.024 ,  21.203
3b48 , A , 1 , 123 ,  12.676 ,  0.058 ,  14.388
1ekg , A , 1 , 119 ,  18.277 ,  0.053 ,  14.169
1lr7 , A , 1 , 73 ,  5.118 ,  0.031 ,  15.648
2a5l , A , 1 , 171 ,  11.886 ,  0.063 ,  17.797
1jx4 , A , 4 , 335 ,  4.702 ,  0.032 ,  23.067
1m9z , A , 1 , 105 ,  16.292 ,  0.062 ,  13.938
1o8x , A , 1 , 143 ,  10.246 ,  0.061 ,  14.013
3brj , A , 1 , 165 ,  8.897 ,  0.033 ,  24.333
2op5 , A , 1 , 113 ,  12.262 ,  0.038 ,  15.328
1vrm , A , 2 , 304 ,  6.804 ,  0.050 ,  19.911
1ku9 , A , 2 , 146 ,  3.333 ,  0.021 ,  21.749
1s7j , A , 2 , 260 ,  3.801 ,  0.050 ,  19.311
1ukf , A , 1 , 188 ,  15.296 ,  0.062 ,  16.969
1ppj , F , 1 , 99 ,  5.731 ,  0.029 ,  22.900
1a6f , A , 1 , 113 ,  17.380 ,  0.059 ,  14.419
1vmh , A , 1 , 129 ,  12.584 ,  0.045 ,  15.894
1rzs , A , 1 , 61 ,  19.444 ,  0.055 ,  11.641
1ne9 , A , 2 , 335 ,  3.106 ,  0.045 ,  20.620
1th0 , A , 1 , 226 ,  10.980 ,  0.049 ,  19.480
2gdm , A , 1 , 153 ,  10.688 ,  0.050 ,  16.050
1yey , A , 2 , 416 ,  7.241 ,  0.053 ,  24.188
1xq1 , A , 1 , 218 ,  8.653 ,  0.053 ,  17.828
1rso , B , 1 , 56 ,  9.184 ,  0.032 ,  21.151
1njf , A , 2 , 239 ,  4.305 ,  0.040 ,  20.054
3c8g , A , 1 , 155 ,  6.535 ,  0.038 ,  18.222
1pfv , A , 3 , 547 ,  4.733 ,  0.033 ,  27.447
2p62 , A , 2 , 241 ,  7.225 ,  0.042 ,  21.150
1xnt , A , 1 , 151 ,  15.066 ,  0.057 ,  14.782
1u20 , A , 1 , 196 ,  10.678 ,  0.048 ,  17.798
1lmb , 3 , 1 , 87 ,  13.946 ,  0.051 ,  13.344
2i06 , A , 2 , 305 ,  5.014 ,  0.029 ,  23.965
1skv , A , 1 , 62 ,  9.767 ,  0.026 ,  15.707
1a9x , A , 8 , 1058 ,  4.443 ,  0.053 ,  29.812
1mug , A , 1 , 165 ,  11.492 ,  0.064 ,  16.938
7req , B , 2 , 623 ,  2.192 ,  0.033 ,  29.085
1xuv , A , 1 , 160 ,  17.273 ,  0.049 ,  17.449
2rcf , A , 1 , 82 ,  23.715 ,  0.055 ,  12.670
1wk0 , A , 1 , 137 ,  10.407 ,  0.031 ,  17.544
1kkx , A , 1 , 102 ,  7.283 ,  0.050 ,  13.995
1a8d , A , 2 , 452 ,  2.958 ,  0.035 ,  26.647
1h6h , A , 1 , 143 ,  13.901 ,  0.038 ,  16.758
2h3j , A , 1 , 75 ,  11.667 ,  0.047 ,  12.897
1jh6 , A , 1 , 181 ,  7.576 ,  0.050 ,  16.830
1jh3 , A , 1 , 99 ,  13.772 ,  0.062 ,  12.768
1uas , A , 2 , 362 ,  8.040 ,  0.050 ,  20.756
1q8f , A , 1 , 308 ,  10.932 ,  0.064 ,  18.070
1n7e , A , 1 , 95 ,  19.655 ,  0.048 ,  15.352
1bo1 , A , 2 , 326 ,  5.362 ,  0.042 ,  22.946
2ih2 , A , 2 , 393 ,  1.804 ,  0.033 ,  24.250
1ijb , A , 1 , 202 ,  11.310 ,  0.062 ,  16.264
1vpd , A , 2 , 279 ,  3.041 ,  0.041 ,  21.268
1tqj , A , 1 , 217 ,  11.250 ,  0.060 ,  16.539
1rtq , A , 1 , 291 ,  13.291 ,  0.065 ,  42.966
1e5k , A , 1 , 188 ,  9.560 ,  0.058 ,  16.138
1zn6 , A , 1 , 205 ,  10.015 ,  0.051 ,  17.511
1xkt , A , 2 , 260 ,  6.994 ,  0.048 ,  19.260
1oh0 , A , 1 , 125 ,  18.433 ,  0.053 ,  15.399
1jal , A , 3 , 348 ,  6.096 ,  0.034 ,  24.143
1jro , A , 5 , 450 ,  4.269 ,  0.044 ,  23.551
1jw2 , A , 1 , 72 ,  6.173 ,  0.045 ,  13.653
2dmy , A , 1 , 97 ,  15.658 ,  0.042 ,  15.150
1hyk , A , 1 , 46 ,  17.647 ,  0.052 ,  11.312
1dek , A , 2 , 240 ,  3.519 ,  0.041 ,  19.666
1fkm , A , 2 , 319 ,  4.199 ,  0.044 ,  21.199
1wpu , A , 1 , 147 ,  12.644 ,  0.050 ,  16.614
2ayh , A , 1 , 214 ,  11.667 ,  0.058 ,  16.266
1szo , A , 1 , 249 ,  11.230 ,  0.056 ,  18.169
1pb6 , A , 2 , 198 ,  5.270 ,  0.036 ,  19.228
1r6t , A , 3 , 428 ,  4.786 ,  0.043 ,  23.897
1ywy , A , 1 , 74 ,  21.560 ,  0.058 ,  13.647
1x5j , A , 1 , 113 ,  15.089 ,  0.035 ,  16.051
1qy9 , A , 2 , 290 ,  3.743 ,  0.050 ,  19.784
1tjv , A , 3 , 449 ,  4.007 ,  0.021 ,  31.669
1smx , A , 1 , 88 ,  13.718 ,  0.050 ,  16.308
1vqs , A , 1 , 108 ,  14.164 ,  0.040 ,  15.655
1gtr , A , 5 , 529 ,  4.822 ,  0.024 ,  30.864
1d0q , A , 1 , 102 ,  9.172 ,  0.043 ,  15.174
2akz , A , 2 , 435 ,  7.517 ,  0.057 ,  24.613
1ail , A , 1 , 70 ,  7.905 ,  0.043 ,  13.447
2rfr , A , 1 , 166 ,  10.130 ,  0.046 ,  17.828
1eex , B , 1 , 178 ,  15.396 ,  0.065 ,  23.110
1fcd , A , 3 , 401 ,  4.315 ,  0.048 ,  21.543
2d9q , B , 3 , 299 ,  3.200 ,  0.011 ,  54.076
1gd8 , A , 1 , 105 ,  14.681 ,  0.047 ,  16.032
1kmo , A , 2 , 661 ,  9.780 ,  0.053 ,  24.711
1wij , A , 1 , 127 ,  6.948 ,  0.048 ,  14.779
1p1t , A , 1 , 104 ,  17.751 ,  0.058 ,  24.726
1dfm , A , 1 , 218 ,  8.387 ,  0.045 ,  18.792
2phz , A , 2 , 270 ,  3.502 ,  0.040 ,  21.636
2iba , A , 1 , 295 ,  5.446 ,  0.027 ,  24.939
1y7t , A , 2 , 327 ,  7.126 ,  0.054 ,  21.192
1cse , I , 1 , 63 ,  19.171 ,  0.056 ,  11.521
1uww , A , 1 , 181 ,  12.116 ,  0.051 ,  16.265
1whn , A , 1 , 128 ,  9.463 ,  0.043 ,  16.236
1fcy , A , 1 , 237 ,  6.736 ,  0.050 ,  20.970
2gnp , A , 1 , 257 ,  9.722 ,  0.054 ,  19.362
1sqh , A , 2 , 293 ,  5.278 ,  0.046 ,  22.744
2cqv , A , 1 , 114 ,  11.813 ,  0.028 ,  17.290
1tvf , A , 2 , 369 ,  9.191 ,  0.044 ,  22.816
1pft , A , 1 , 50 ,  3.521 ,  0.023 ,  14.255
1xdp , A , 4 , 687 ,  2.973 ,  0.038 ,  51.215
1a6j , A , 1 , 150 ,  12.689 ,  0.062 ,  15.136
1p32 , A , 1 , 182 ,  6.995 ,  0.029 ,  21.065
1kjn , A , 1 , 148 ,  9.846 ,  0.061 ,  16.349
1lg7 , A , 1 , 163 ,  11.581 ,  0.052 ,  17.253
1bf2 , A , 3 , 750 ,  5.360 ,  0.043 ,  29.624
1jos , A , 1 , 102 ,  13.663 ,  0.050 ,  14.879
2coc , A , 1 , 112 ,  14.203 ,  0.052 ,  13.429
1qqr , A , 1 , 138 ,  12.100 ,  0.030 ,  19.197
1rh5 , B , 1 , 56 ,  7.447 ,  0.006 ,  24.171
2d8c , A , 1 , 97 ,  9.247 ,  0.039 ,  28.914
1d7p , M , 1 , 159 ,  16.881 ,  0.059 ,  15.397
1vyb , A , 1 , 236 ,  8.170 ,  0.059 ,  25.032
2cwq , A , 1 , 122 ,  7.838 ,  0.030 ,  18.523
1via , A , 1 , 159 ,  11.355 ,  0.056 ,  16.171
1h3l , A , 1 , 75 ,  13.821 ,  0.048 ,  13.511
3cao , A , 1 , 102 ,  9.148 ,  0.043 ,  16.949
2bkf , A , 1 , 86 ,  20.217 ,  0.058 ,  14.765
2gsv , A , 1 , 65 ,  16.908 ,  0.046 ,  12.978
2bmo , A , 2 , 469 ,  5.757 ,  0.052 ,  23.445
2b0v , A , 1 , 155 ,  11.532 ,  0.058 ,  15.024
1zh5 , A , 2 , 181 ,  1.939 ,  0.034 ,  19.659
1k1x , A , 2 , 636 ,  4.498 ,  0.037 ,  29.584
2bym , D , 1 , 86 ,  4.698 ,  0.025 ,  17.962
1ss6 , A , 1 , 102 ,  11.859 ,  0.043 ,  14.342
1kq6 , A , 1 , 138 ,  13.657 ,  0.039 ,  16.514
1lyv , A , 1 , 283 ,  9.865 ,  0.055 ,  19.269
1k9v , F , 1 , 200 ,  10.562 ,  0.063 ,  16.460
1ffg , B , 1 , 68 ,  27.979 ,  0.062 ,  11.696
1ro5 , A , 1 , 197 ,  6.311 ,  0.054 ,  16.626
2qwv , A , 1 , 180 ,  8.594 ,  0.051 ,  18.592
1zp6 , A , 1 , 174 ,  11.092 ,  0.054 ,  17.998
1jma , A , 1 , 261 ,  9.808 ,  0.049 ,  19.720
1bs0 , A , 2 , 385 ,  3.706 ,  0.045 ,  22.217
1kmq , A , 1 , 177 ,  15.066 ,  0.058 ,  15.898
1h54 , A , 3 , 752 ,  4.825 ,  0.044 ,  27.369
1m3u , A , 1 , 262 ,  12.109 ,  0.062 ,  17.058
3pvi , A , 1 , 156 ,  8.588 ,  0.035 ,  19.004
1ixh , A , 2 , 321 ,  4.927 ,  0.050 ,  40.362
1wpx , B , 1 , 204 ,  14.060 ,  0.056 ,  17.340
2fwh , A , 1 , 134 ,  11.193 ,  0.064 ,  13.666
1tf7 , A , 2 , 484 ,  1.261 ,  0.026 ,  32.533
1rjt , A , 1 , 73 ,  15.278 ,  0.045 ,  13.768
1fp2 , A , 2 , 345 ,  4.291 ,  0.034 ,  23.315
1ozh , A , 4 , 545 ,  5.219 ,  0.045 ,  24.334
1dih , A , 2 , 272 ,  2.256 ,  0.035 ,  21.363
1tc1 , A , 1 , 175 ,  13.419 ,  0.052 ,  16.301
2c5l , C , 1 , 100 ,  14.749 ,  0.056 ,  13.187
2iml , A , 2 , 195 ,  2.949 ,  0.050 ,  17.632
1nog , A , 1 , 159 ,  11.371 ,  0.055 ,  17.932
1nku , A , 1 , 187 ,  8.372 ,  0.044 ,  129.111
1s9r , A , 2 , 409 ,  8.188 ,  0.054 ,  21.752
1f45 , B , 1 , 133 ,  11.617 ,  0.039 ,  17.779
1v9v , A , 1 , 114 ,  11.382 ,  0.044 ,  16.842
2pi2 , E , 1 , 117 ,  15.650 ,  0.053 ,  14.500
1xcr , A , 1 , 313 ,  10.144 ,  0.062 ,  18.210
1ois , A , 2 , 220 ,  3.444 ,  0.029 ,  32.919
1xrk , A , 1 , 120 ,  9.647 ,  0.051 ,  14.263
2p2e , A , 1 , 114 ,  8.854 ,  0.056 ,  14.952
1hfe , S , 1 , 94 ,  4.575 ,  0.008 ,  22.976
1x7v , A , 1 , 96 ,  17.763 ,  0.044 ,  14.149
1xrs , B , 2 , 212 ,  1.181 ,  0.030 ,  23.829
1qub , A , 5 , 319 ,  3.746 ,  0.004 ,  47.895
1jgt , A , 2 , 490 ,  3.799 ,  0.051 ,  25.016
1djq , A , 3 , 729 ,  3.927 ,  0.040 ,  28.219
1itw , A , 2 , 740 ,  3.988 ,  0.045 ,  26.554
1z0j , B , 1 , 51 ,  13.295 ,  0.036 ,  12.249
2q66 , A , 3 , 551 ,  3.950 ,  0.045 ,  24.832
2fj6 , A , 1 , 82 ,  4.000 ,  0.041 ,  13.938
1ydx , A , 3 , 368 ,  1.462 ,  0.021 ,  27.386
2aeu , A , 2 , 368 ,  0.859 ,  0.036 ,  23.614
1iwl , A , 1 , 177 ,  6.203 ,  0.053 ,  16.297
1r29 , A , 1 , 122 ,  12.469 ,  0.043 ,  16.051
2cvd , A , 2 , 198 ,  3.803 ,  0.046 ,  17.565
1v7l , A , 1 , 162 ,  11.277 ,  0.058 ,  15.695
1prt , D , 1 , 110 ,  15.364 ,  0.052 ,  14.128
2bh1 , X , 1 , 68 ,  14.904 ,  0.060 ,  11.580
1eyv , A , 1 , 131 ,  4.970 ,  0.054 ,  17.296
1i8o , A , 1 , 113 ,  10.500 ,  0.054 ,  13.788
1bd8 , A , 1 , 156 ,  9.722 ,  0.043 ,  17.057
1lva , A , 4 , 257 ,  2.000 ,  0.017 ,  26.501
1t1e , A , 2 , 570 ,  5.129 ,  0.059 ,  24.384
1wvk , A , 1 , 86 ,  3.906 ,  0.011 ,  22.051
3d48 , R , 2 , 195 ,  3.026 ,  0.023 ,  22.018
1vjn , A , 1 , 190 ,  10.229 ,  0.059 ,  16.063
3ckm , A , 2 , 318 ,  4.344 ,  0.043 ,  21.418
1ijy , A , 1 , 122 ,  15.608 ,  0.053 ,  16.764
1wmh , B , 1 , 82 ,  16.996 ,  0.059 ,  13.308
1khb , A , 3 , 603 ,  4.329 ,  0.050 ,  24.916
1vjg , A , 1 , 205 ,  12.701 ,  0.055 ,  16.840
2z1e , A , 2 , 308 ,  7.075 ,  0.053 ,  19.431
1ors , C , 1 , 132 ,  11.135 ,  0.037 ,  17.229
2guf , A , 2 , 551 ,  11.900 ,  0.052 ,  23.410
1ovm , A , 3 , 535 ,  4.775 ,  0.045 ,  24.980
1ith , A , 1 , 141 ,  10.317 ,  0.051 ,  14.946
1r0m , A , 2 , 360 ,  7.328 ,  0.050 ,  21.082
1tuz , A , 1 , 118 ,  13.873 ,  0.046 ,  14.614
1k9a , B , 4 , 441 ,  2.966 ,  0.033 ,  26.733
1rm6 , B , 2 , 324 ,  10.592 ,  0.050 ,  24.608
1vqo , S , 1 , 81 ,  21.260 ,  0.059 ,  24.702
1cwv , A , 5 , 484 ,  3.082 ,  0.004 ,  55.341
2qfk , A , 1 , 155 ,  8.589 ,  0.058 ,  14.464
2cr2 , A , 1 , 159 ,  11.006 ,  0.035 ,  17.664
1ast , A , 1 , 200 ,  8.380 ,  0.051 ,  16.982
